index,date,tic,open,high,low,close,adjcp,zopen,zhigh,zlow,zadjcp,zclose,zd_5,zd_10,zd_15,zd_20,zd_25,zd_30,volume
140,2008-09-24,AGI,3.2,3.4,3.15,3.4,3.4,-0.05882352941176461,0.0,-0.07352941176470584,0.0,0.0,0.020588235294117796,0.07941176470588251,0.10686274509803928,0.14191176470588251,0.11764705882352944,0.1098039215686275,17906000.0
140,2008-09-24,ALI,9.3,9.5,9.3,9.5,9.5,-0.021052631578947323,0.0,-0.021052631578947323,0.0,0.021505376344086002,-0.004210526315789553,0.03157894736842115,0.0736842105263158,0.08289473684210513,0.08105263157894727,0.08421052631578951,11488000.0
140,2008-09-24,AP,4.95,4.95,4.95,4.95,4.95,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545414,0.07676767676767682,0.09040404040404026,0.09858585858585855,0.11279461279461289,5168000.0
140,2008-09-24,BDO,27.048,27.048,26.6921,27.048,27.048,0.0,0.0,-0.013158089322685584,0.0,0.0,-0.023683821354628654,-0.01973602484472048,0.029825741890959323,0.04408015380065078,0.051053830227743235,0.06359780143941629,1817249.0
140,2008-09-24,BLOOM,2.8,2.8,2.8,2.8,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0
140,2008-09-24,BPI,43.5,45.5001,43.5,44.9999,44.9999,-0.03333118518041145,0.011115580256845226,-0.03333118518041145,0.0,0.022724999999999884,-0.0311098469107709,-0.03222051604559106,-0.007405942383575725,0.0044458987686639695,0.004445876546392391,0.01037172675198561,2059312.0
140,2008-09-24,CNVRG,16.78,16.8,14.92,15.22,15.22,0.10249671484888312,0.10381077529566363,-0.019710906701708275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229736797.0
140,2008-09-24,DMC,0.83,0.83,0.81,0.82,0.82,0.012195121951219523,0.012195121951219523,-0.012195121951219412,0.0,-0.023809523809523836,0.02195121951219492,0.07439024390243887,0.1195121951219511,0.1457317073170732,0.16000000000000014,0.1752032520325204,5035000.0
140,2008-09-24,FB,55.0,55.0,55.0,55.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1180.0
140,2008-09-24,GLO,1024.9998,1039.9998,1019.9998,1039.9998,1039.9998,-0.014423079696746055,0.0,-0.019230772928994777,0.0,0.014634149196907087,-0.023076889053247895,-0.01682688785132458,0.0025641286982298617,0.012740406296231965,0.02057694241864283,0.037660276473130194,58571.0
140,2008-09-24,GTCAP,500.0003,500.0003,481.2003,492.0003,492.0003,0.016260152686898843,0.016260152686898843,-0.021951206127313272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7532079.0
140,2008-09-24,ICT,24.5,25.0,24.5,25.0,25.0,-0.020000000000000018,0.0,-0.020000000000000018,0.0,-0.019607843137254943,-0.0020000000000000018,0.039000000000000146,0.07133333333333347,0.08950000000000014,0.10840000000000005,0.121,2008800.0
140,2008-09-24,JFC,45.0,47.5,43.5,47.0,47.0,-0.04255319148936165,0.010638297872340496,-0.07446808510638303,0.0,0.05617977528089879,-0.08510638297872342,-0.12021276595744679,-0.1063829787234043,-0.1031914893617022,-0.11319148936170209,-0.12092198581560276,1554800.0
140,2008-09-24,JGS,6.7,6.7,6.7,6.7,6.7,0.0,0.0,0.0,0.0,-0.042857142857142816,0.017910447761193993,0.0194029850746269,0.025870646766169125,0.03432835820895508,0.04597014925373122,0.05671641791044779,3150.0
140,2008-09-24,MBT,32.9998,33.5001,32.9998,32.9998,32.9998,0.0,0.015160697943624069,0.0,0.0,-0.014934283778257451,0.006065491306007864,0.040913884326571726,0.0838427303599818,0.10151985769610739,0.10788368414354021,0.11818667587884368,1887007.0
140,2008-09-24,MEG,1.42,1.48,1.42,1.46,1.46,-0.0273972602739726,0.013698630136986356,-0.0273972602739726,0.0,0.028169014084507005,-0.04109589041095896,-0.0273972602739726,-0.0018264840182647957,0.00273972602739736,-0.010410958904109702,-0.008219178082191747,55656000.0
140,2008-09-24,MER,50.9539,52.4237,49.974,52.4237,52.4237,-0.028036937492012193,0.0,-0.04672886499808293,0.0,0.028845682077328627,-0.0336443249904147,-0.016821780988369728,0.021184566013717765,0.031776276760320465,0.034393070309802765,0.04330274284340874,679300.0
140,2008-09-24,MONDE,13.48,13.56,13.46,13.48,13.48,0.0,0.005934718100890191,-0.0014836795252225476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238439906.0
140,2008-09-24,MYNLD,15.0,15.0,14.98,14.98,14.98,0.001335113484646211,0.001335113484646211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100810203.0
140,2008-09-24,NIKL,19.0001,19.4001,16.4999,16.4999,16.4999,0.15152819107994597,0.1757707622470439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720762320.0
140,2008-09-24,PGOLD,12.0,12.0,10.88,11.0,11.0,0.09090909090909083,0.09090909090909083,-0.010909090909090868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57653100.0
140,2008-09-24,SCC,3.6852,3.7257,3.6447,3.6852,3.6852,0.0,0.010989905568218772,-0.010989905568218883,0.0,0.0,0.004395962227287553,0.07142081840877013,0.1010890408480769,0.12636356235753832,0.14284706393140123,0.15090542349578495,851932.0
140,2008-09-24,SECB,54.0,55.4999,54.0,55.4999,55.4999,-0.02702527391941245,0.0,-0.02702527391941245,0.0,0.009089090909090825,0.012613716421110643,0.027929239512143322,0.0438448838045955,0.051352524959504375,0.055496532426184464,0.061562513325849944,171661.0
140,2008-09-24,SM,252.5001,252.5001,250.0001,250.0001,250.0001,0.009999996000001676,0.009999996000001676,0.0,0.0,0.0,0.009200076319969552,0.022400151039939642,0.06626682682660245,0.08320016671993313,0.08456017417593031,0.0958001616799351,287512.0
140,2008-09-24,SMPH,8.3,8.3,8.1,8.3,8.3,0.0,0.0,-0.024096385542168752,0.0,0.012195121951219745,-0.02650602409638536,-0.026506024096385583,-0.02248995983935753,-0.022289156626506323,-0.02361445783132543,-0.027309236947791415,6611250.0
140,2008-09-24,SPNEC,0.9032,0.9602,0.7225,0.9602,0.9602,-0.059362632784836555,0.0,-0.24755259320974798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1806386210.0
140,2008-09-24,TEL,2560.0,2590.0,2560.0,2585.0,2585.0,-0.009671179883945835,0.0019342359767891004,-0.009671179883945835,0.0,-0.003853564547206201,-0.006963249516441006,0.0017408123791102792,0.025016118633139905,0.032591876208897474,0.03303675048355892,0.036363636363636376,160300.0
140,2008-09-24,URC,9.2,9.4,9.2,9.4,9.4,-0.021276595744680993,0.0,-0.021276595744680993,0.0,0.021739130434782705,-0.010638297872340385,0.022340425531914843,0.05390070921985801,0.06968085106382982,0.08553191489361711,0.0960992907801419,1519000.0
141,2008-09-25,AC,283.3378,285.7595,280.9161,283.3378,283.3378,0.0,0.008547041728989235,-0.008547041728989346,0.0,0.0,-0.00512822503739363,-0.027350498239204102,-0.005698098406448859,0.010256308900541855,0.009230678010487603,0.01680901736372631,405396.0
141,2008-09-25,AEV,7.0,7.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,-0.005714285714285561,0.0071428571428571175,0.03142857142857158,0.03499999999999992,0.03428571428571425,0.03428571428571425,152000.0
141,2008-09-25,AGI,3.4,3.5,3.4,3.45,3.45,-0.01449275362318847,0.014492753623188248,-0.01449275362318847,0.0,0.014705882352941346,0.005797101449275477,0.05217391304347818,0.07826086956521716,0.12028985507246381,0.10202898550724648,0.09082125603864744,8119000.0
141,2008-09-25,ALI,9.5,9.7,9.4,9.6,9.6,-0.01041666666666663,0.01041666666666674,-0.02083333333333326,0.0,0.010526315789473717,-0.008333333333333304,0.008854166666666607,0.05104166666666665,0.06953125000000004,0.06708333333333316,0.06892361111111112,16217000.0
141,2008-09-25,AP,4.95,4.95,4.85,4.85,4.85,0.020618556701031077,0.020618556701031077,0.0,0.0,-0.020202020202020332,0.01855670103092777,0.05154639175257736,0.08865979381443312,0.1051546391752578,0.11422680412371156,0.12783505154639196,12839000.0
141,2008-09-25,BDO,26.6921,27.048,26.6921,27.048,27.048,-0.013158089322685584,0.0,-0.013158089322685584,0.0,0.0,-0.005263235729074278,-0.030262496302868924,0.021930888297347906,0.0407906314699793,0.046843241644483946,0.05789596273291919,1609463.0
141,2008-09-25,BLOOM,2.8,2.8,2.8,2.8,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0
141,2008-09-25,BPI,44.9999,45.5001,44.9999,44.9999,44.9999,0.0,0.011115580256845226,0.0,0.0,0.0,-0.008888019751155052,-0.031109402465338665,-0.012591139091420067,0.0033346740770536787,0.003556896793103892,0.00889024197831545,1064931.0
141,2008-09-25,CNVRG,16.78,16.8,14.92,15.22,15.22,0.10249671484888312,0.10381077529566363,-0.019710906701708275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229736797.0
141,2008-09-25,DMC,0.82,0.84,0.82,0.82,0.82,0.0,0.024390243902439046,0.0,0.0,0.0,0.02195121951219492,0.054878048780487854,0.1048780487804879,0.13475609756097562,0.15121951219512209,0.165447154471545,12740000.0
141,2008-09-25,FB,55.0,55.0,55.0,55.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1180.0
141,2008-09-25,GLO,1049.9998,1049.9998,1039.9998,1044.9998,1044.9998,0.004784689910945383,0.004784689910945383,-0.004784689910945383,0.0,0.004807693232248722,-0.013397112611887363,-0.02344494228611338,-0.00510364371999561,0.006220116022988664,0.012631596675903634,0.02822968323375119,39860.0
141,2008-09-25,GTCAP,500.0003,500.0003,481.2003,492.0003,492.0003,0.016260152686898843,0.016260152686898843,-0.021951206127313272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7532079.0
141,2008-09-25,ICT,24.75,26.0,24.75,25.5,25.5,-0.02941176470588236,0.019607843137254832,-0.02941176470588236,0.0,0.020000000000000018,-0.007843137254901933,0.010784313725490158,0.03986928104575149,0.06127450980392157,0.08039215686274503,0.09313725490196068,2437700.0
141,2008-09-25,JFC,47.0,49.0,46.0,48.5,48.5,-0.030927835051546393,0.010309278350515427,-0.05154639175257736,0.0,0.03191489361702127,-0.07010309278350513,-0.134020618556701,-0.12714776632302405,-0.12422680412371134,-0.1336082474226803,-0.1419243986254295,916900.0
141,2008-09-25,JGS,6.7,6.7,6.7,6.7,6.7,0.0,0.0,0.0,0.0,0.0,0.02686567164179099,0.014925373134328401,0.022885572139303534,0.029850746268656803,0.04179104477611939,0.05174129353233825,2100.0
141,2008-09-25,MBT,33.5001,33.9999,33.5001,33.5001,33.5001,0.0,0.014919358449676068,0.0,0.0,0.015160697943624069,0.008951018056662319,0.013428616630994927,0.05671167150744805,0.07909946537473012,0.0853683421840532,0.09501991536343657,2807003.0
141,2008-09-25,MEG,1.46,1.5,1.46,1.5,1.5,-0.026666666666666727,0.0,-0.026666666666666727,0.0,0.027397260273972712,-0.040000000000000036,-0.05466666666666675,-0.03022222222222215,-0.021333333333333315,-0.03413333333333346,-0.03599999999999992,32517000.0
141,2008-09-25,MER,52.4237,54.3835,51.9338,54.3835,54.3835,-0.036036665532744316,0.0,-0.04504491251942222,0.0,0.037383855012141476,-0.043243263122086484,-0.05585591217924557,-0.020420286790417408,-0.005855912179245526,-0.00360374010499509,0.003002871581760269,960000.0
141,2008-09-25,MONDE,13.48,13.56,13.46,13.48,13.48,0.0,0.005934718100890191,-0.0014836795252225476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238439906.0
141,2008-09-25,MYNLD,15.0,15.0,14.98,14.98,14.98,0.001335113484646211,0.001335113484646211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100810203.0
141,2008-09-25,NIKL,19.0001,19.4001,16.4999,16.4999,16.4999,0.15152819107994597,0.1757707622470439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720762320.0
141,2008-09-25,PGOLD,12.0,12.0,10.88,11.0,11.0,0.09090909090909083,0.09090909090909083,-0.010909090909090868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57653100.0
141,2008-09-25,SCC,3.6852,3.7257,3.6447,3.6852,3.6852,0.0,0.010989905568218772,-0.010989905568218883,0.0,0.0,0.0021979811136436656,0.05493867361337257,0.08863562357538268,0.11592450884619576,0.13449582112232727,0.14394605448822317,851932.0
141,2008-09-25,SECB,54.0,55.4999,54.0,55.4999,55.4999,-0.02702527391941245,0.0,-0.02702527391941245,0.0,0.0,0.009009745963506122,0.02342436653039015,0.03843946865970338,0.047748824772657184,0.0522532833392495,0.05765860238787224,171661.0
141,2008-09-25,SM,252.5001,257.5002,250.0001,257.5002,257.5002,-0.01941784899584542,0.0,-0.02912657931916174,0.0,0.030000387999844724,-0.013592533132013251,-0.01223323321690617,0.026148639884551406,0.04825221494973597,0.0510289001717279,0.05870527479201937,265294.0
141,2008-09-25,SMPH,8.4,8.9,8.4,8.9,8.9,-0.0561797752808989,0.0,-0.0561797752808989,0.0,0.07228915662650603,-0.06292134831460683,-0.08539325842696621,-0.08389513108614222,-0.08370786516853945,-0.0858426966292134,-0.08913857677902637,18918750.0
141,2008-09-25,SPNEC,0.9032,0.9602,0.7225,0.9602,0.9602,-0.059362632784836555,0.0,-0.24755259320974798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1806386210.0
141,2008-09-25,TEL,2590.0,2675.0,2590.0,2645.0,2645.0,-0.020793950850661602,0.011342155009451904,-0.020793950850661602,0.0,0.023210831721470093,-0.017013232514177745,-0.024952741020793923,-0.0013862633900439958,0.008601134215501016,0.008922495274102049,0.011972274732199084,269700.0
141,2008-09-25,URC,9.5,9.5,9.5,9.5,9.5,0.0,0.0,0.0,0.0,0.010638297872340496,-0.012631578947368327,0.0036842105263157343,0.03578947368421059,0.05315789473684207,0.06778947368421062,0.08017543859649123,26000.0
142,2008-09-26,AC,280.9161,288.1811,280.9161,283.3378,283.3378,-0.008547041728989346,0.017093730522365957,-0.008547041728989346,0.0,0.0,0.0,-0.027350498239204324,-0.009116891569003527,0.00897427028797404,0.008205047120433573,0.015384522173415238,574188.0
142,2008-09-26,AEV,7.0,7.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,-0.005714285714285561,0.004285714285714226,0.0257142857142858,0.032857142857142696,0.03371428571428581,0.033809523809523734,4315000.0
142,2008-09-26,AGI,3.5,3.5,3.4,3.5,3.5,0.0,0.0,-0.02857142857142858,0.0,0.014492753623188248,-0.014285714285714235,0.027142857142857135,0.05428571428571427,0.08785714285714286,0.08857142857142852,0.07285714285714295,15073000.0
142,2008-09-26,ALI,9.6,9.7,9.4,9.5,9.5,0.010526315789473717,0.021052631578947212,-0.010526315789473606,0.0,-0.01041666666666663,0.00210526315789461,0.0063157894736840525,0.05157894736842117,0.07684210526315804,0.07515789473684209,0.07666666666666666,15119000.0
142,2008-09-26,AP,4.95,5.0,4.9,4.95,4.95,0.0,0.010101010101010166,-0.010101010101010055,0.0,0.020618556701031077,-0.0040404040404041774,0.019191919191919204,0.057912457912457915,0.07626262626262625,0.08727272727272739,0.09797979797979806,6276000.0
142,2008-09-26,BDO,27.048,27.048,26.6921,27.048,27.048,0.0,0.0,-0.013158089322685584,0.0,0.0,-0.002631617864537139,-0.03947315882874891,0.014036034703736489,0.03618530020703936,0.043685300207039424,0.053509932958690776,2176765.0
142,2008-09-26,BLOOM,2.8,2.8,2.8,2.8,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0
142,2008-09-26,BPI,45.5001,45.5001,44.9999,44.9999,44.9999,0.011115580256845226,0.011115580256845226,0.0,0.0,0.0,-0.00444400987557747,-0.0322209604910233,-0.015554108638759834,0.0016678925953170776,0.0031122735828301717,0.00777905432382453,2640493.0
142,2008-09-26,CNVRG,16.78,16.8,14.92,15.22,15.22,0.10249671484888312,0.10381077529566363,-0.019710906701708275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229736797.0
142,2008-09-26,DMC,0.82,0.82,0.78,0.8,0.8,0.02499999999999991,0.02499999999999991,-0.025000000000000022,0.0,-0.024390243902438935,0.037499999999999645,0.05999999999999983,0.11666666666666647,0.150625,0.16999999999999993,0.18541666666666656,17010000.0
142,2008-09-26,FB,55.0,55.0,55.0,55.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1180.0
142,2008-09-26,GLO,1044.9998,1044.9998,1019.9998,1019.9998,1019.9998,0.024509808727413374,0.024509808727413374,0.0,0.0,-0.02392344955472714,0.01274510053825506,-0.0029411378315956638,0.016013101179039202,0.026960809208002035,0.03392159096501768,0.04787583945277918,70685.0
142,2008-09-26,GTCAP,500.0003,500.0003,481.2003,492.0003,492.0003,0.016260152686898843,0.016260152686898843,-0.021951206127313272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7532079.0
142,2008-09-26,ICT,26.0,26.5,25.5,25.5,25.5,0.019607843137254832,0.03921568627450989,0.0,0.0,0.0,-0.0039215686274510775,0.002941176470588225,0.03202614379084956,0.05539215686274512,0.07411764705882362,0.08725490196078445,1295500.0
142,2008-09-26,JFC,49.0,52.0,49.0,52.0,52.0,-0.05769230769230771,0.0,-0.05769230769230771,0.0,0.07216494845360821,-0.0903846153846154,-0.1711538461538461,-0.17500000000000004,-0.17500000000000004,-0.18230769230769228,-0.19134615384615394,2927400.0
142,2008-09-26,JGS,6.8,6.8,6.8,6.8,6.8,0.0,0.0,0.0,0.0,0.014925373134328401,0.005882352941176672,-0.002941176470588003,0.00588235294117645,0.012499999999999956,0.024705882352941133,0.03333333333333344,1050.0
142,2008-09-26,MBT,33.5001,33.5001,32.5,32.9998,32.9998,0.015160697943624069,0.015160697943624069,-0.015145546336644444,0.0,-0.014934283778257451,0.015155849429390633,0.01364068873144686,0.06162077749966155,0.08788325989854484,0.09636846283916856,0.10606549130600795,1685601.0
142,2008-09-26,MEG,1.5,1.52,1.46,1.46,1.46,0.027397260273972712,0.041095890410958846,0.0,0.0,-0.026666666666666727,-0.005479452054794498,-0.03150684931506842,-0.005479452054794387,0.005479452054794498,-0.004383561643835465,-0.012328767123287676,54712000.0
142,2008-09-26,MER,54.8734,56.8332,54.8734,55.3634,55.3634,-0.008850612498509935,0.026548225000632142,-0.008850612498509935,0.0,0.018018332766372103,-0.04247824374948084,-0.07256671374951695,-0.03952815999980741,-0.023009154062069936,-0.02017744574935787,-0.016519577916096262,1200600.0
142,2008-09-26,MONDE,13.48,13.56,13.46,13.48,13.48,0.0,0.005934718100890191,-0.0014836795252225476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238439906.0
142,2008-09-26,MYNLD,15.0,15.0,14.98,14.98,14.98,0.001335113484646211,0.001335113484646211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100810203.0
142,2008-09-26,NIKL,19.0001,19.4001,16.4999,16.4999,16.4999,0.15152819107994597,0.1757707622470439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720762320.0
142,2008-09-26,PGOLD,12.0,12.0,10.88,11.0,11.0,0.09090909090909083,0.09090909090909083,-0.010909090909090868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57653100.0
142,2008-09-26,SCC,3.4827,3.4827,3.4827,3.4827,3.4827,0.0,0.0,0.0,0.0,-0.05494952784109419,0.046515634421569585,0.09302265483676475,0.137981068328213,0.16685617480690285,0.18929795848048947,0.2011581053014424,56795.0
142,2008-09-26,SECB,55.0,55.0,54.0,55.0,55.0,0.0,0.0,-0.018181818181818188,0.0,-0.00900722343643856,0.009090181818181886,0.025453818181818244,0.04181745454545438,0.05318099999999992,0.05818101818181809,0.06363539393939388,25757.0
142,2008-09-26,SM,260.0001,262.5002,257.5002,260.0001,260.0001,0.0,0.009615765532398068,-0.009614996301924417,0.0,0.009708341974103307,-0.01730760872784276,-0.02461522130183802,0.007948868737614578,0.03384635236678779,0.03938478485200614,0.044359149605455395,517931.0
142,2008-09-26,SMPH,8.8,9.0,8.8,8.8,8.8,0.0,0.022727272727272707,0.0,0.0,-0.011235955056179692,-0.03409090909090917,-0.06931818181818172,-0.06818181818181812,-0.06931818181818172,-0.07227272727272738,-0.07537878787878793,11653750.0
142,2008-09-26,SPNEC,0.9032,0.9602,0.7225,0.9602,0.9602,-0.059362632784836555,0.0,-0.24755259320974798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1806386210.0
142,2008-09-26,TEL,2695.0,2705.0,2670.0,2700.0,2700.0,-0.0018518518518518823,0.0018518518518517713,-0.011111111111111072,0.0,0.020793950850661602,-0.025925925925925908,-0.0444444444444444,-0.023333333333333317,-0.012314814814814778,-0.011333333333333306,-0.008395061728394992,247690.0
142,2008-09-26,URC,9.5,9.6,9.5,9.5,9.5,0.0,0.010526315789473717,0.0,0.0,0.0,-0.0063157894736840525,-0.004210526315789553,0.02701754385964894,0.04789473684210521,0.06252631578947354,0.0749122807017546,204000.0
143,2008-09-29,AC,285.7595,290.6028,283.3378,283.3378,283.3378,0.008547041728989235,0.02564077225135497,0.0,0.0,0.0,-0.0017094083457978027,-0.02478638572050751,-0.012535684731558527,0.0068375275025074345,0.007863165451273968,0.01367512559213746,251928.0
143,2008-09-29,AEV,7.2,7.2,7.1,7.1,7.1,0.014084507042253502,0.014084507042253502,0.0,0.0,0.014285714285714235,-0.014084507042253502,-0.011267605633802691,0.005633802816901623,0.016901408450704203,0.019154929577464674,0.018309859154929553,1320000.0
143,2008-09-29,AGI,3.5,3.55,3.45,3.5,3.5,0.0,0.014285714285714235,-0.014285714285714235,0.0,0.0,-0.014285714285714235,0.010000000000000009,0.045714285714285596,0.07571428571428584,0.08971428571428586,0.07047619047619058,2780000.0
143,2008-09-29,ALI,9.6,9.6,9.4,9.4,9.4,0.02127659574468077,0.02127659574468077,0.0,0.0,-0.010526315789473606,0.006382978723404209,0.010638297872340496,0.05141843971631199,0.08244680851063824,0.08297872340425516,0.08421985815602828,4567000.0
143,2008-09-29,AP,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.010101010101010166,-0.012000000000000122,0.001000000000000112,0.038000000000000034,0.05950000000000011,0.07240000000000002,0.08099999999999996,2822000.0
143,2008-09-29,BDO,27.4039,27.4039,27.048,27.4039,27.4039,0.0,0.0,-0.012987202551461685,0.0,0.013158089322685695,-0.01038976204116937,-0.05324643572630183,-0.007791591707749568,0.020130711322111194,0.027533307302975096,0.03636453205565626,1174503.0
143,2008-09-29,BLOOM,2.8,2.8,2.8,2.8,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0
